route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577985,2773230,13227732301955140,104,104,0,
1577985,2773230,1327732301955140,104,104,0,
1577985,2773230,13327732301955140,104,104,0,
1577985,2773230,13427732301955140,104,104,0,
1577985,2773230,13527732301955140,104,104,0,
1577985,2773230,13627732301955140,104,104,0,
1577985,2773230,13727732301955140,104,104,0,
1577985,2773230,13827732301955140,104,104,0,
1577985,2773230,13927732301955140,104,104,0,
1577985,2773230,14027732301955140,104,104,0,
1577985,2773230,14127732301955140,104,104,0,
1577985,2773230,14227732301955140,104,104,0,
1577985,2773230,1427732301955140,104,104,0,
1577985,2773230,14327732301955140,104,104,0,
1577985,2773230,14427732301955140,104,104,0,
1577985,2773230,14527732301955140,104,104,0,
1577985,2773230,14627732301955140,104,104,0,
1577985,2773230,14727732301955140,104,104,0,
1577985,2773230,14827732301955140,104,104,0,
1577985,2773230,14927732301955140,104,104,0,
1577985,2773230,15027732301955140,104,104,0,
1577985,2773230,15127732301955140,104,104,0,
1577985,2773230,15227732301955140,104,104,0,
1577985,2773230,1527732301955140,104,104,0,
1577985,2773230,15327732301955140,104,104,0,
1577985,2773230,15427732301955140,104,104,0,
1577985,2773230,15527732301955140,104,104,0,
1577985,2773230,15627732301955140,104,104,0,
1577985,2773230,15727732301955140,104,104,0,
1577985,2773230,15827732301955140,104,104,0,
1577985,2773230,15927732301955140,104,104,0,
1577985,2773230,16027732301955140,104,104,0,
1577985,2773230,16127732301955140,104,104,0,
1577985,2773230,16227732301955140,104,104,0,
1577985,2773230,1627732301955140,104,104,0,
1577985,2773230,16327732301955140,104,104,0,
1577985,2773230,16427732301955140,104,104,0,
1577985,2773230,16527732301955140,104,104,0,
1577985,2773230,16627732301955140,104,104,0,
1577985,2773230,16727732301955140,104,104,0,
1577985,2773230,16827732301955140,104,104,0,
1577985,2773230,16927732301955140,104,104,0,
1577985,2773230,17027732301955140,104,104,0,
1577985,2773230,17127732301955140,104,104,0,
1577985,2773230,17227732301955140,104,104,0,
1577985,2773230,1727732301955140,104,104,0,
1577985,2773230,17327732301955140,104,104,0,
1577985,2773230,17427732301955140,104,104,0,
1577985,2773230,17527732301955140,104,104,0,
1577985,2773230,17627732301955140,104,104,0,
1577985,2773230,17727732301955140,104,104,0,
1577985,2773230,17827732301955140,104,104,0,
1577985,2773230,17927732301955140,104,104,0,
1577985,2773230,18027732301955140,104,104,0,
1577985,2773230,18127732301955140,104,104,0,
1577985,2773230,18227732301955140,104,104,0,
1577985,2773230,1827732301955140,104,104,0,
1577985,2773230,18327732301955140,104,104,0,
1577985,2773230,18427732301955140,104,104,0,
1577985,2773230,18527732301955140,104,104,0,
1577985,2773230,18627732301955140,104,104,0,
1577985,2773230,18727732301955140,104,104,0,
1577985,2773230,18827732301955140,104,104,0,
1577985,2773230,18927732301955140,104,104,0,
1577985,2773230,19027732301955140,104,104,0,
1577985,2773230,19127732301955140,104,104,0,
1577985,2773230,19227732301955140,104,104,0,
1577985,2773230,1927732301955140,104,104,0,
1577985,2773230,19327732301955140,104,104,0,
1577985,2773230,19427732301955140,104,104,0,
1577985,2773230,19527732301955140,104,104,0,
1577985,2773230,19627732301955140,104,104,0,
1577985,2773230,19727732301955140,104,104,0,
1577985,2773230,19827732301955140,104,104,0,
1577985,2773230,19927732301955140,104,104,0,
1577985,2773230,20027732301955140,104,104,0,
1577985,2773230,20127732301955140,104,104,0,
1577985,2773230,20227732301955140,104,104,0,
1577985,2773230,2027732301955140,104,104,0,
1577985,2773230,20327732301955140,104,104,0,
1577985,2773230,20427732301955140,104,104,0,
1577985,2773230,20527732301955140,104,104,0,
1577985,2773230,20627732301955140,104,104,0,
1577985,2773230,20727732301955140,104,104,0,
1577985,2773230,20827732301955140,104,104,0,
1577985,2773230,20927732301955140,104,104,0,
1577985,2773230,21027732301955140,104,104,0,
1577985,2773230,21127732301955140,104,104,0,
1577985,2773230,21227732301955140,104,104,0,
1577985,2773230,2127732301955140,104,104,0,
1577985,2773230,21327732301955140,104,104,0,
1577985,2773230,21427732301955140,104,104,0,
1577985,2773230,21527732301955140,104,104,0,
1577985,2773230,21627732301955140,104,104,0,
1577985,2773230,21727732301955140,104,104,0,
1577985,2773230,21827732301955140,104,104,0,
1577985,2773230,21927732301955140,104,104,0,
1577985,2773230,22027732301955140,104,104,0,
1577985,2773230,22127732301955140,104,104,0,
1577985,2773230,22227732301955140,104,104,0,
1577985,2773230,2227732301955140,104,104,0,
1577985,2773230,22327732301955140,104,104,0,
1577985,2773230,22427732301955140,104,104,0,
1577985,2773230,22527732301955140,104,104,0,
1577985,2773230,22627732301955140,104,104,0,
1577985,2773230,22727732301955140,104,104,0,
1577985,2773230,227732301955140,104,104,0,
1577985,2773230,22827732301955140,104,104,0,
1577985,2773230,22927732301955140,104,104,0,
1577985,2773230,23027732301955140,104,104,0,
1577985,2773230,23127732301955140,104,104,0,
1577985,2773230,23227732301955140,104,104,0,
1577985,2773230,2327732301955140,104,104,0,
1577985,2773230,23327732301955140,104,104,0,
1577985,2773230,23427732301955140,104,104,0,
1577985,2773230,23527732301955140,104,104,0,
1577985,2773230,23627732301955140,104,104,0,
1577985,2773230,23727732301955140,104,104,0,
1577985,2773230,23827732301955140,104,104,0,
1577985,2773230,23927732301955140,104,104,0,
1577985,2773230,24027732301955140,104,104,0,
1577985,2773230,24127732301955140,104,104,0,
1577985,2773230,24227732301955140,104,104,0,
1577985,2773230,2427732301955140,104,104,0,
1577985,2773230,24327732301955140,104,104,0,
1577985,2773230,24427732301955140,104,104,0,
1577985,2773230,24527732301955140,104,104,0,
1577985,2773230,24627732301955140,104,104,0,
1577985,2773230,24727732301955140,104,104,0,
1577985,2773230,24827732301955140,104,104,0,
1577985,2773230,24927732301955140,104,104,0,
1577985,2773230,25027732301955140,104,104,0,
1577985,2773230,25127732301955140,104,104,0,
1577985,2773230,25227732301955140,104,104,0,
1577985,2773230,2527732301955140,104,104,0,
1577985,2773230,25327732301955140,104,104,0,
1577985,2773230,25427732301955140,104,104,0,
1577985,2773230,25527732301955140,104,104,0,
1577985,2773230,25627732301955140,104,104,0,
1577985,2773230,25727732301955140,104,104,0,
1577985,2773230,25827732301955140,104,104,0,
1577985,2773230,25927732301955140,104,104,0,
1577985,2773230,26027732301955140,104,104,0,
1577985,2773230,26127732301955140,104,104,0,
1577985,2773230,26227732301955140,104,104,0,
1577985,2773230,2627732301955140,104,104,0,
1577985,2773230,26327732301955140,104,104,0,
1577985,2773230,26427732301955140,104,104,0,
1577985,2773230,26527732301955140,104,104,0,
1577985,2773230,26627732301955140,104,104,0,
1577985,2773230,26727732301955140,104,104,0,
1577985,2773230,26827732301955140,104,104,0,
1577985,2773230,26927732301955140,104,104,0,
1577985,2773230,27027732301955140,104,104,0,
1577985,2773230,27127732301955140,104,104,0,
1577985,2773230,27227732301955140,104,104,0,
1577985,2773230,2727732301955140,104,104,0,
1577985,2773230,27327732301955140,104,104,0,
1577985,2773230,27427732301955140,104,104,0,
1577985,2773230,27527732301955140,104,104,0,
1577985,2773230,27627732301955140,104,104,0,
1577985,2773230,27727732301955140,104,104,0,
1577985,2773230,27827732301955140,104,104,0,
1577985,2773230,27927732301955140,104,104,0,
1577985,2773230,28027732301955140,104,104,0,
1577985,2773230,28127732301955140,104,104,0,
1577985,2773230,28227732301955140,104,104,0,
1577985,2773230,2827732301955140,104,104,0,
1577985,2773230,28327732301955140,104,104,0,
1577985,2773230,28427732301955140,104,104,0,
1577985,2773230,28527732301955140,104,104,0,
1577985,2773230,28627732301955140,104,104,0,
1577985,2773230,28727732301955140,104,104,0,
1577985,2773230,28827732301955140,104,104,0,
1577985,2773230,28927732301955140,104,104,0,
1577985,2773230,29027732301955140,104,104,0,
1577985,2773230,29127732301955140,104,104,0,
1577985,2773230,29227732301955140,104,104,0,
1577985,2773230,2927732301955140,104,104,0,
1577985,2773230,29327732301955140,104,104,0,
1577985,2773230,29427732301955140,104,104,0,
1577985,2773230,29527732301955140,104,104,0,
1577985,2773230,29627732301955140,104,104,0,
1577985,2773230,29727732301955140,104,104,0,
1577985,2773230,29827732301955140,104,104,0,
1577985,2773230,29927732301955140,104,104,0,
1577985,2773230,30027732301955140,104,104,0,
1577985,2773230,30127732301955140,104,104,0,
1577985,2773230,30227732301955140,104,104,0,
1577985,2773230,3027732301955140,104,104,0,
1577985,2773230,30327732301955140,104,104,0,
1577985,2773230,30427732301955140,104,104,0,
1577985,2773230,30527732301955140,104,104,0,
1577985,2773230,30627732301955140,104,104,0,
1577985,2773230,30727732301955140,104,104,0,
1577985,2773230,30827732301955140,104,104,0,
1577985,2773230,30927732301955140,104,104,0,
1577985,2773230,31027732301955140,104,104,0,
1577985,2773230,31127732301955140,104,104,0,
1577985,2773230,31227732301955140,104,104,0,
1577985,2773230,3127732301955140,104,104,0,
1577985,2773230,31327732301955140,104,104,0,
1577985,2773230,31427732301955140,104,104,0,
1577985,2773230,31527732301955140,104,104,0,
1577985,2773230,31627732301955140,104,104,0,
1577985,2773230,31727732301955140,104,104,0,
1577985,2773230,31827732301955140,104,104,0,
1577985,2773230,31927732301955140,104,104,0,
1577985,2773230,32027732301955140,104,104,0,
1577985,2773230,32127732301955140,104,104,0,
1577985,2773230,32227732301955140,104,104,0,
1577985,2773230,3227732301955140,104,104,0,
1577985,2773230,32327732301955140,104,104,0,
1577985,2773230,32427732301955140,104,104,0,
1577985,2773230,32527732301955140,104,104,0,
1577985,2773230,32627732301955140,104,104,0,
1577985,2773230,32727732301955140,104,104,0,
1577985,2773230,327732301955140,104,104,0,
1577985,2773230,32827732301955140,104,104,0,
1577985,2773230,32927732301955140,104,104,0,
1577985,2773230,33027732301955140,104,104,0,
1577985,2773230,33127732301955140,104,104,0,
1577985,2773230,33227732301955140,104,104,0,
1577985,2773230,3327732301955140,104,104,0,
1577985,2773230,33327732301955140,104,104,0,
1577985,2773230,33427732301955140,104,104,0,
1577985,2773230,33527732301955140,104,104,0,
1577985,2773230,33627732301955140,104,104,0,
1577985,2773230,33727732301955140,104,104,0,
1577985,2773230,33827732301955140,104,104,0,
1577985,2773230,33927732301955140,104,104,0,
1577985,2773230,34027732301955140,104,104,0,
1577985,2773230,34127732301955140,104,104,0,
1577985,2773230,34227732301955140,104,104,0,
1577985,2773230,3427732301955140,104,104,0,
1577985,2773230,34327732301955140,104,104,0,
1577985,2773230,34427732301955140,104,104,0,
1577985,2773230,34527732301955140,104,104,0,
1577985,2773230,34627732301955140,104,104,0,
1577985,2773230,34727732301955140,104,104,0,
1577985,2773230,34827732301955140,104,104,0,
1577985,2773230,34927732301955140,104,104,0,
1577985,2773230,35027732301955140,104,104,0,
1577985,2773230,35127732301955140,104,104,0,
1577985,2773230,35227732301955140,104,104,0,
1577985,2773230,3527732301955140,104,104,0,
1577985,2773230,35327732301955140,104,104,0,
1577985,2773230,35427732301955140,104,104,0,
1577985,2773230,35527732301955140,104,104,0,
1577985,2773230,35627732301955140,104,104,0,
1577985,2773230,35727732301955140,104,104,0,
1577985,2773230,35827732301955140,104,104,0,
1577985,12773230,35927732301955140,104,104,0,
1577985,12773230,36027732301955140,104,104,0,
1577985,12773230,36127732301955140,104,104,0,
1577985,12773230,36227732301955140,104,104,0,
1577985,2773230,3627732301955140,104,104,0,
1577985,12773230,36327732301955140,104,104,0,
1577985,12773230,36427732301955140,104,104,0,
1577985,12773230,36527732301955140,104,104,0,
1577985,2773230,3727732301955140,104,104,0,
1577985,2773230,3827732301955140,104,104,0,
1577985,2773230,3927732301955140,104,104,0,
1577985,2773230,4027732301955140,104,104,0,
1577985,2773230,4127732301955140,104,104,0,
1577985,2773230,4227732301955140,104,104,0,
1577985,2773230,427732301955140,104,104,0,
1577985,2773230,4327732301955140,104,104,0,
1577985,2773230,4427732301955140,104,104,0,
1577985,2773230,4527732301955140,104,104,0,
1577985,2773230,4627732301955140,104,104,0,
1577985,2773230,4727732301955140,104,104,0,
1577985,2773230,4827732301955140,104,104,0,
1577985,2773230,4927732301955140,104,104,0,
1577985,2773230,5027732301955140,104,104,0,
1577985,2773230,5127732301955140,104,104,0,
1577985,2773230,5227732301955140,104,104,0,
1577985,2773230,527732301955140,104,104,0,
1577985,2773230,5327732301955140,104,104,0,
1577985,2773230,5427732301955140,104,104,0,
1577985,2773230,5527732301955140,104,104,0,
1577985,2773230,5627732301955140,104,104,0,
1577985,2773230,5727732301955140,104,104,0,
1577985,2773230,5827732301955140,104,104,0,
1577985,2773230,5927732301955140,104,104,0,
1577985,2773230,6027732301955140,104,104,0,
1577985,2773230,6127732301955140,104,104,0,
1577985,2773230,6227732301955140,104,104,0,
1577985,2773230,627732301955140,104,104,0,
1577985,2773230,6327732301955140,104,104,0,
1577985,2773230,6427732301955140,104,104,0,
1577985,2773230,6527732301955140,104,104,0,
1577985,2773230,6627732301955140,104,104,0,
1577985,2773230,6727732301955140,104,104,0,
1577985,2773230,6827732301955140,104,104,0,
1577985,2773230,6927732301955140,104,104,0,
1577985,2773230,7027732301955140,104,104,0,
1577985,2773230,7127732301955140,104,104,0,
1577985,2773230,7227732301955140,104,104,0,
1577985,2773230,727732301955140,104,104,0,
1577985,2773230,7327732301955140,104,104,0,
1577985,2773230,7427732301955140,104,104,0,
1577985,2773230,7527732301955140,104,104,0,
1577985,2773230,7627732301955140,104,104,0,
1577985,2773230,7727732301955140,104,104,0,
1577985,2773230,7827732301955140,104,104,0,
1577985,2773230,7927732301955140,104,104,0,
1577985,2773230,8027732301955140,104,104,0,
1577985,2773230,8127732301955140,104,104,0,
1577985,2773230,8227732301955140,104,104,0,
1577985,2773230,827732301955140,104,104,0,
1577985,2773230,8327732301955140,104,104,0,
1577985,2773230,8427732301955140,104,104,0,
1577985,2773230,8527732301955140,104,104,0,
1577985,2773230,8627732301955140,104,104,0,
1577985,2773230,8727732301955140,104,104,0,
1577985,2773230,8827732301955140,104,104,0,
1577985,2773230,8927732301955140,104,104,0,
1577985,2773230,9027732301955140,104,104,0,
1577985,2773230,9127732301955140,104,104,0,
1577985,2773230,9227732301955140,104,104,0,
1577985,2773230,927732301955140,104,104,0,
1577985,2773230,9327732301955140,104,104,0,
1577985,2773230,9427732301955140,104,104,0,
1577985,2773230,9527732301955140,104,104,0,
1577985,2773230,9627732301955140,104,104,0,
1577985,2773230,9727732301955140,104,104,0,
1577985,2773230,9827732301955140,104,104,0,
1577985,2773230,9927732301955140,104,104,0,
1577985,2773231,10027732311955142,104,104,0,
1577985,2773231,10127732311955142,104,104,0,
1577985,2773231,10227732311955142,104,104,0,
1577985,2773231,1027732311955142,104,104,0,
1577985,2773231,10327732311955142,104,104,0,
1577985,2773231,10427732311955142,104,104,0,
1577985,2773231,10527732311955142,104,104,0,
1577985,2773231,10627732311955142,104,104,0,
1577985,2773231,10727732311955142,104,104,0,
1577985,2773231,10827732311955142,104,104,0,
1577985,2773231,10927732311955142,104,104,0,
1577985,2773231,11027732311955142,104,104,0,
1577985,2773231,11127732311955142,104,104,0,
1577985,2773231,11227732311955142,104,104,0,
1577985,2773231,1127732311955142,104,104,0,
1577985,2773231,11327732311955142,104,104,0,
1577985,2773231,11427732311955142,104,104,0,
1577985,2773231,11527732311955142,104,104,0,
1577985,2773231,11627732311955142,104,104,0,
1577985,2773231,11727732311955142,104,104,0,
1577985,2773231,11827732311955142,104,104,0,
1577985,2773231,11927732311955142,104,104,0,
1577985,2773231,12027732311955142,104,104,0,
1577985,2773231,12127732311955142,104,104,0,
1577985,2773231,12227732311955142,104,104,0,
1577985,2773231,1227732311955142,104,104,0,
1577985,2773231,12327732311955142,104,104,0,
1577985,2773231,12427732311955142,104,104,0,
1577985,2773231,12527732311955142,104,104,0,
1577985,2773231,12627732311955142,104,104,0,
1577985,2773231,12727732311955142,104,104,0,
1577985,2773231,127732311955142,104,104,0,
1577985,2773231,12827732311955142,104,104,0,
1577985,2773231,12927732311955142,104,104,0,
1577985,2773231,13027732311955142,104,104,0,
1577985,2773231,13127732311955142,104,104,0,
1577985,2773231,13227732311955142,104,104,0,
1577985,2773231,1327732311955142,104,104,0,
1577985,2773231,13327732311955142,104,104,0,
1577985,2773231,13427732311955142,104,104,0,
1577985,2773231,13527732311955142,104,104,0,
1577985,2773231,13627732311955142,104,104,0,
1577985,2773231,13727732311955142,104,104,0,
1577985,2773231,13827732311955142,104,104,0,
